Timestamp,ID
1631272802060,transporting
1631272802206,transporting
1631272802350,transporting
1631272802492,transporting
1631272802635,placing
1631272802780,placing
1631272802920,placing
1631272803060,placing
1631272803198,placing
1631272803340,releasing
1631272824656,reaching
1631272824805,grasping
1631272824952,grasping
1631272825097,grasping
1631272825241,lifting
1631272825388,transporting
1631272825539,transporting
1631272825687,transporting
1631272825829,transporting
1631272825968,transporting
1631272826107,placing
1631272826245,placing
1631272826385,placing
1631272826527,placing
1631272826676,placing
1631272826821,releasing
1631272826962,nothing
1631272827102,nothing
1631272860110,nothing
1631272860260,nothing
1631272860407,reaching
1631272860553,reaching
1631272860708,reaching
1631272860852,reaching
1631272860996,reaching
1631272861137,reaching
1631272861277,grasping
1631272861417,lifting
1631272861561,transporting
1631272861707,transporting
1631272861851,transporting
1631272861988,transporting
1631272862130,transporting
1631272862271,placing
1631272862409,placing
1631272862553,placing
1631272862705,nothing
1631272886295,nothing
1631272886435,nothing
1631272886573,nothing
1631272886712,reaching
1631272886854,reaching
1631272886996,reaching
1631272887138,reaching
1631272887278,reaching
1631272887416,reaching
1631272887556,reaching
1631272887698,grasping
1631272887841,lifting
1631272887991,transporting
1631272888146,transporting
1631272888291,transporting
1631272888438,transporting
1631272888580,transporting
1631272888725,transporting
1631272888874,placing
1631272889023,placing
1631272889164,placing
1631272889308,releasing
1631272889456,releasing
1631272919071,reaching
1631272919213,reaching
1631272919356,reaching
1631272919498,grasping
1631272919636,grasping
1631272919777,lifting
1631272919924,transporting
1631272920072,transporting
1631272920217,transporting
1631272920360,transporting
1631272920502,placing
1631272920646,placing
1631272920797,releasing
1631272941716,nothing
1631272941854,nothing
1631272941993,nothing
1631272942131,nothing
1631272942270,nothing
1631272942411,nothing
1631272942554,nothing
1631272942695,nothing
1631272942839,nothing
1631272942974,reaching
1631272943112,reaching
1631272943259,reaching
1631272943395,reaching
1631272943535,reaching
1631272943674,reaching
1631272943814,reaching
1631272943957,grasping
1631272944099,grasping
1631272944238,lifting
1631272944376,transporting
1631272944514,transporting
1631272944653,transporting
1631272944792,transporting
1631272944931,transporting
1631272945071,placing
1631272945213,placing
1631272945354,placing
1631272945502,releasing
1631272945649,nothing
1639399625690,nothing
1639399625823,nothing
1639399625960,nothing
1639399626104,nothing
1639399626245,nothing
1639399626383,nothing
1639399626517,nothing
1639399626652,nothing
1639399626787,nothing
1639399626921,nothing
1639399627056,nothing
1639399627193,nothing
1639399627329,nothing
1639399627465,nothing
1639399627601,nothing
1639399627735,nothing
1639399627866,nothing
1639399627998,nothing
1639399628130,nothing
1639399628263,nothing
1639399628397,nothing
1639399628532,nothing
1639399628666,nothing
1639399628799,reaching
1639399628933,reaching
1639399629067,reaching
1639399629203,grasping
1639399629338,lifting
1639399629474,transporting
1639399629610,placing
1639399629744,placing
1639399629881,releasing
1639399630013,nothing
1639399630148,nothing
1639399630281,nothing
1639399678778,nothing
1639399678919,nothing
1639399679062,nothing
1639399679206,nothing
1639399679346,nothing
1639399679485,nothing
1639399679629,nothing
1639399679770,nothing
1639399679909,nothing
1639399680045,nothing
1639399680182,nothing
1639399680319,reaching
1639399680456,reaching
1639399680595,reaching
1639399680733,reaching
1639399680880,grasping
1639399681021,transporting
1639399681165,transporting
1639399681308,placing
1639399681448,releasing
1639399681589,nothing
1639399681729,nothing
1639399681867,nothing
1639399718866,nothing
1639399719000,nothing
1639399719134,nothing
1639399719269,nothing
1639399719405,nothing
1639399719538,nothing
1639399719672,nothing
1639399719805,nothing
1639399719940,nothing
1639399720074,nothing
1639399720211,nothing
1639399720347,nothing
1639399720485,nothing
1639399720622,nothing
1639399720760,nothing
1639399720897,nothing
1639399721031,nothing
1639399721168,reaching
1639399721303,reaching
1639399721440,reaching
1639399721575,reaching
1639399721710,grasping
1639399721844,lifting
1639399721980,transporting
1639399722122,placing
1639399722259,releasing
1639399722396,nothing
1639399722536,nothing
1639399722673,nothing
1639399754212,nothing
1639399754351,nothing
1639399754488,nothing
1639399754627,nothing
1639399754762,nothing
1639399754894,nothing
1639399755027,nothing
1639399755163,nothing
1639399755296,nothing
1639399755428,nothing
1639399755562,nothing
1639399755696,nothing
1639399755829,nothing
1639399755964,nothing
1639399756098,nothing
1639399756234,nothing
1639399756371,nothing
1639399756506,nothing
1639399756645,nothing
1639399756780,reaching
1639399756915,reaching
1639399757051,reaching
1639399757185,lifting
1639399757320,transporting
1639399757456,placing
1639399757591,placing
1639399757728,releasing
1639399757864,nothing
1639399757999,nothing
1639399758134,nothing
1639399758269,nothing
1639399758405,nothing
1643113896910,reaching
1643113897048,reaching
1643113897198,reaching
1643113897342,reaching
1643113897484,reaching
1643113897626,grasping
1643113897771,lifting
1643113897920,lifting
1643113898062,transporting
1643113898205,transporting
1643113898343,placing
1643113898475,placing
1643113898607,placing
1643113898739,placing
1643113898871,placing
1643113899011,releasing
1643113899146,nothing
1643113899281,nothing
1643113899419,nothing
1643113899554,nothing
1643113899689,nothing
1639399943485,nothing
1639399943620,nothing
1639399943755,nothing
1639399943892,nothing
1639399944024,nothing
1639399944155,nothing
1639399944287,nothing
1639399944417,nothing
1639399944548,nothing
1639399944681,nothing
1639399944812,nothing
1639399944943,nothing
1639399945076,nothing
1639399945209,nothing
1639399945343,nothing
1639399945479,nothing
1639399945613,nothing
1639399945748,nothing
1639399945883,nothing
1639399946020,nothing
1639399946157,nothing
1639399946289,nothing
1639399946421,nothing
1639399946561,nothing
1639399946695,reaching
1639399946828,reaching
1639399946963,reaching
1639399947096,reaching
1639399947230,grasping
1639399947363,transporting
1639399947500,placing
1639399947636,placing
1639399947770,releasing
1639399947908,nothing
1639399948043,nothing
1639399948182,nothing
1639399989717,nothing
1639399989852,nothing
1639399989986,nothing
1639399990127,nothing
1639399990263,nothing
1639399990397,nothing
1639399990531,nothing
1639399990665,nothing
1639399990797,reaching
1639399990930,reaching
1639399991064,grasping
1639399991198,transporting
1639399991334,releasing
1639399991470,nothing
1639399991604,nothing
1639399991742,nothing
1639399991877,nothing
1639399992009,nothing
1639399992141,nothing
1639399992273,nothing
1639399992407,nothing
1639399992539,nothing
1639399992672,nothing
1639399992806,nothing
1639399992940,nothing
1639400057561,nothing
1639400057696,nothing
1639400057833,nothing
1639400057973,nothing
1639400058114,nothing
1639400058253,nothing
1639400058390,nothing
1639400058528,nothing
1639400058664,nothing
1639400058801,nothing
1639400058940,nothing
1639400059073,nothing
1639400059207,nothing
1639400059341,nothing
1639400059475,nothing
1639400059608,nothing
1639400059740,reaching
1639400059873,reaching
1639400060007,reaching
1639400060141,grasping
1639400060276,transporting
1639400060410,placing
1639400060543,placing
1639400060675,releasing
1639400060807,nothing
1639400060940,nothing
1639400061072,nothing
1639400099793,nothing
1639400099935,nothing
1639400100072,nothing
1639400100209,nothing
1639400100349,nothing
1639400100487,nothing
1639400100631,nothing
1639400100776,nothing
1639400100920,nothing
1639400101062,nothing
1639400101207,nothing
1639400101346,nothing
1639400101484,nothing
1639400101625,nothing
1639400101763,nothing
1639400101901,reaching
1639400102038,reaching
1639400102176,reaching
1639400102317,grasping
1639400102461,lifting
1639400102608,transporting
1639400102748,placing
1639400102884,releasing
1639400103020,nothing
1639400103155,nothing
1639400103293,nothing
1639400103428,nothing
1639400103568,nothing
1639400140375,nothing
1639400140521,nothing
1639400140672,nothing
1639400140818,nothing
1639400140956,nothing
1639400141096,nothing
1639400141239,nothing
1639400141381,nothing
1639400141516,nothing
1639400141650,nothing
1639400141783,reaching
1639400141918,reaching
1639400142050,reaching
1639400142188,reaching
1639400142324,grasping
1639400142468,transporting
1639400142602,placing
1639400142741,releasing
1639400142883,nothing
1639400143023,nothing
1639400143161,nothing
1639400143299,nothing
