Timestamp,ID
1630805907369,nothing
1630805907477,reaching
1630805907582,reaching
1630805907689,reaching
1630805907800,reaching
1630805907906,reaching
1630805908016,reaching
1630805908123,reaching
1630805908225,reaching
1630805908333,reaching
1630805908439,reaching
1630805908547,reaching
1630805908657,reaching
1630805908763,reaching
1630805908889,reaching
1630805909015,reaching
1630805909121,reaching
1630805909227,reaching
1630805909332,reaching
1630805909435,reaching
1630805909539,reaching
1630805909648,reaching
1630805909758,reaching
1630805909867,reaching
1630805909972,reaching
1630805910077,reaching
1630805910185,reaching
1630805910292,reaching
1630805910402,reaching
1630805910537,reaching
1630805910658,reaching
1630805910766,reaching
1630805910875,reaching
1630805910981,reaching
1630805911088,reaching
1630805911194,reaching
1630805911299,reaching
1630805911404,reaching
1630805911506,reaching
1630805911616,reaching
1630805911722,reaching
1630805911828,reaching
1630805911935,reaching
1630805912039,reaching
1630805912143,reaching
1630805912248,reaching
1630805912354,reaching
1630805912464,reaching
1630805912570,reaching
1630805912671,reaching
1630805912775,reaching
1630805912882,reaching
1630805912987,reaching
1630805913092,reaching
1630805913197,reaching
1630805913303,reaching
1630805913406,reaching
1630805913512,reaching
1630805913614,reaching
1630805913722,reaching
1630805913828,reaching
1630805913933,reaching
1630805914041,reaching
1630805914144,reaching
1630805914255,reaching
1630805914360,reaching
1630805914496,reaching
1630805914655,reaching
1630805914816,reaching
1630805914978,reaching
1630805915146,reaching
1630805915313,reaching
1630805915478,reaching
1630805915640,reaching
1630805915764,grasping
1630805915924,grasping
1630805916091,grasping
1630805916254,grasping
1630805916426,grasping
1630805916587,grasping
1630805916752,lifting
1630805916876,lifting
1630805916988,lifting
1630805917097,lifting
1630805917205,lifting
1630805917316,lifting
1630805917423,lifting
1630805917524,transporting
1630805917628,transporting
1630805917731,transporting
1630805917832,transporting
1630805917937,transporting
1630805918050,transporting
1630805918193,transporting
1630805918298,transporting
1630805918418,transporting
1630805918531,transporting
1630805918637,transporting
1630805918746,transporting
1630805918862,transporting
1630805918970,transporting
1630805919079,transporting
1630805919188,transporting
1630805919330,transporting
1630805919451,holding
1630805919558,holding
1630805919661,holding
1630805919767,holding
1630805919876,holding
1630805919985,holding
1630805920091,holding
1630805920203,holding
1630805920315,holding
1630805920429,holding
1630805920540,holding
1630805920654,holding
1630805920762,holding
1630805920887,holding
1630805920997,holding
1630805921111,holding
1630805921217,holding
1630805921330,holding
1630805921437,holding
1630805921544,holding
1630805921653,holding
1630805921767,holding
1630805921870,holding
1630805921976,holding
1630805922090,holding
1630805922195,holding
1630805922312,holding
1630805922424,holding
1630805922528,holding
1630805922641,holding
1630805922750,holding
1630805922861,holding
